time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
264.4008,2.1185,113.2227,1023.684,0.2544,1.889139,29
264.6009,2.0706,113.2227,1023.684,0.2516,1.889139,29
264.8007,1.9329,113.2227,1023.684,0.2552,1.889139,29
265.0016,2.0084,113.2227,1023.684,0.2488,1.889139,29
265.2019,1.9507,113.2227,1023.684,0.2672,1.889139,29
265.4016,1.9551,113.2227,1023.684,0.2439,1.889139,29
265.6014,1.8665,113.2227,1023.684,0.257,1.889139,29
265.8011,2.1326,113.2227,1023.684,0.2528,1.889139,29
266.0007,2.1531,113.2227,1023.684,0.2506,1.889139,29
266.2015,2.0135,113.2227,1023.684,0.2574,1.889139,29
266.4001,2.2452,113.2227,1023.684,0.2672,1.889139,29
266.6004,1.9169,113.2227,1023.684,0.253,1.889139,29
266.801,1.9763,113.2227,1023.684,0.2649,1.889139,29
267.0005,2.0543,113.2227,1023.684,0.2935,1.889139,29
267.2016,1.8766,113.2227,1023.684,0.2473,1.889139,29
267.4013,2.0841,113.2227,1023.684,0.3565,1.889139,29
267.6017,2.0632,113.2227,1023.684,0.262,1.889139,29
267.8018,1.853,113.2227,1023.684,0.2552,1.889139,29
268.0005,2.2739,113.2227,1023.684,0.2538,1.889139,29
268.2005,2.0027,113.2227,1023.684,0.2733,1.889139,29
268.4003,1.8858,113.2227,1023.684,0.2627,1.889139,29
268.6009,2.0661,113.2227,1023.684,0.272,1.889139,29
268.8002,2.2659,113.2227,1023.684,0.247,1.889139,29
269.0015,1.8648,113.2227,1023.684,0.396,1.889139,29
269.2003,2.2859,113.2227,1023.684,0.2605,1.889139,29
269.4015,1.9204,113.2227,1023.684,0.2499,1.889139,29
272.6015,1.7831,113.2227,1023.859,0.2643,1.889139,30
272.8002,2.2056,113.2227,1023.859,0.2559,1.889139,30
273.0016,1.9538,113.2227,1023.859,0.2585,1.889139,30
273.2015,1.8739,113.2227,1023.859,0.2535,1.889139,30
273.4,2.5743,113.2227,1023.859,0.2706,1.889139,30
273.6003,1.9273,113.2227,1023.859,0.5976,1.889139,30
273.8,1.8975,113.2227,1023.859,0.2621,1.889139,30
274.0004,2.2245,113.2227,1023.859,0.2566,1.889139,30
274.2003,2.6235,113.2227,1023.859,0.2692,1.889139,30
274.4009,2.3429,113.2227,1023.859,0.2876,1.889139,30
274.6021,2.2115,113.2227,1023.859,0.2866,1.889139,30
274.801,1.9623,113.2227,1023.859,0.2531,1.889139,30
275.0004,1.8812,113.2227,1023.859,0.2629,1.889139,30
275.2013,2.1976,113.2227,1023.859,0.2762,1.889139,30
275.4015,2.1332,113.2227,1023.859,0.2678,1.889139,30
275.6012,2.8194,113.2227,1023.859,0.4048,1.889139,30
275.8,3.0452,113.2227,1023.859,0.392,1.889139,30
276.0016,4.2378,113.2227,1023.859,0.4011,1.889139,30
276.2008,3.0666,113.2227,1023.859,0.8788,1.889139,30
276.4026,3.475,113.2227,1023.859,0.424,1.889139,30
276.601,2.2192,113.2227,1023.871,0.2739,1.889139,30
276.8009,1.8841,113.2227,1023.871,0.3474,1.889139,30
277.0019,2.1668,113.2227,1023.871,0.2643,1.889139,30
277.201,1.9378,113.2227,1023.871,0.2617,1.889139,30
277.4002,1.9032,113.2227,1023.871,0.2743,1.889139,30
277.6007,2.1013,113.2227,1023.871,0.2626,1.889139,30
277.8019,2.0061,113.2227,1023.871,0.2839,1.889139,30
278.0014,1.9448,113.2227,1023.871,0.2801,1.889139,30
278.2017,1.9786,113.2227,1023.871,0.2645,1.889139,30
278.4009,2.0821,113.2227,1023.871,0.2592,1.889139,30
281.6014,1.9376,113.2227,1023.941,0.5032,1.889139,31
281.8014,2.1717,113.2227,1023.941,0.2699,1.889139,31
282.0016,2.2107,113.2227,1023.941,0.4422,1.889139,31
282.201,2.2292,113.2227,1023.941,0.2926,1.889139,31
282.4018,1.916,113.2227,1023.941,0.3662,1.889139,31
282.6007,2.3091,113.2227,1023.941,0.2687,1.889139,31
282.8007,1.8963,113.2227,1023.941,0.2916,1.889139,31
283.0014,2.1512,113.2227,1023.941,0.2858,1.889139,31
283.2005,2.4247,113.2227,1023.941,0.2843,1.889139,31
283.4012,2.0518,113.2227,1023.941,0.4074,1.889139,31
283.601,2.3035,113.2227,1023.941,0.2898,1.889139,31
283.8024,5.6892,113.2227,1023.941,0.4682,1.889139,31
284.0007,1.8803,113.2227,1023.941,0.28,1.889139,31
284.2019,2.1627,113.2227,1023.941,0.2639,1.889139,31
284.4019,2.0112,113.2227,1023.941,0.271,1.889139,31
284.6017,1.8747,113.2227,1023.941,0.292,1.889139,31
284.8009,2.2828,113.2227,1023.941,0.2894,1.889139,31
285.0014,2.0666,113.2227,1023.941,0.2843,1.889139,31
285.2005,1.7988,113.2227,1023.941,0.3518,1.889139,31
285.4008,1.9579,113.2227,1023.941,0.2615,1.889139,31
285.6016,2.1567,113.2227,1023.941,0.2756,1.889139,31
285.8014,2.003,113.2227,1023.941,0.274,1.889139,31
286.0011,1.8592,113.2227,1023.941,0.2688,1.889139,31
286.2006,2.1895,113.2227,1023.961,0.2732,1.889139,31
286.4005,1.8266,113.2227,1023.961,0.2867,1.889139,31
286.6002,1.9539,113.2227,1023.945,0.2875,1.889139,31
286.8001,2.0175,113.2227,1023.945,0.2865,1.889139,31
287.0007,1.83,113.2227,1023.945,0.2675,1.889139,31
287.201,1.9955,113.2227,1023.945,0.5089,1.889139,31
287.4017,2.1077,113.2227,1023.945,0.2902,1.889139,31
290.6002,1.8325,113.2227,1024.063,0.2742,1.889139,32
290.8011,2.3009,113.2227,1024.063,0.2777,1.889139,32
291.0004,2.1447,113.2227,1024.078,0.2938,1.889139,32
291.201,1.8879,113.2227,1024.078,0.2955,1.889139,32
291.4012,2.0319,113.2227,1024.078,0.294,1.889139,32
291.6003,2.0698,113.2227,1024.078,0.2798,1.889139,32
291.8014,1.7698,113.2227,1024.078,0.2754,1.889139,32
292,2.1603,113.2227,1024.078,0.2785,1.889139,32
292.2004,2.2228,113.2227,1024.078,0.2795,1.889139,32
292.4017,1.8571,113.2227,1024.078,0.2679,1.889139,32
292.6013,1.9381,113.2227,1024.078,0.4128,1.889139,32
292.8,2.0616,113.2227,1024.078,0.2778,1.889139,32
293.0015,1.9554,113.2227,1024.078,0.2914,1.889139,32
293.2011,1.9459,113.2227,1024.078,0.3713,1.889139,32
293.401,1.9187,113.2227,1024.078,0.2869,1.889139,32
293.6001,1.8596,113.2227,1024.078,0.2808,1.889139,32
293.8002,2.1342,113.2227,1024.078,0.2749,1.889139,32
294.001,2.0827,113.2227,1024.078,0.2657,1.889139,32
294.2016,1.8777,113.2227,1024.078,0.2619,1.889139,32
294.4018,2.3405,113.2227,1024.078,0.3157,1.889139,32
294.6012,1.9295,113.2227,1024.078,0.2908,1.889139,32
294.8001,1.9018,113.2227,1024.078,0.2722,1.889139,32
295.0009,1.927,113.2227,1024.078,0.4707,1.889139,32
295.2003,2.3719,113.2227,1024.078,0.2785,1.889139,32
295.4013,1.8768,113.2227,1024.078,0.2754,1.889139,32
295.6012,2.0874,113.2227,1024.078,0.2696,1.889139,32
295.8004,2.4955,113.2227,1024.078,0.2812,1.889139,32
296.0004,1.8761,113.2227,1024.078,0.2947,1.889139,32
296.2003,2.4486,113.2227,1024.078,0.4343,1.889139,32
296.4004,2.1234,113.2227,1024.078,0.2761,1.889139,32
299.6003,2.0483,113.2227,1024.117,0.2812,1.889139,33
299.8,2.0916,113.2227,1024.117,0.283,1.889139,33
300.002,2.1097,113.2227,1024.117,0.432,1.889139,33
300.2002,1.8547,113.2227,1024.117,0.2761,1.889139,33
300.4016,1.9814,113.2227,1024.117,0.2925,1.889139,33
300.6017,1.9405,113.2227,1024.117,0.2885,1.889139,33
300.8016,2.1114,113.2227,1024.117,0.2847,1.889139,33
301.0006,1.9654,113.2227,1024.117,0.2875,1.889139,33
301.2005,2.1875,113.2227,1024.117,0.2873,1.889139,33
301.4011,1.9452,113.2227,1024.117,0.2989,1.889139,33
301.6021,2.1392,113.2227,1024.117,0.2761,1.889139,33
301.8015,2.0338,113.2227,1024.117,0.2867,1.889139,33
302.0015,1.9462,113.2227,1024.117,0.2901,1.889139,33
302.2017,2.013,113.2227,1024.117,0.2941,1.889139,33
302.4001,2.041,113.2227,1024.117,0.2835,1.889139,33
302.6013,1.8343,113.2227,1024.117,0.2713,1.889139,33
302.8005,2.0689,113.2227,1024.117,0.2856,1.889139,33
303.0005,2.455,113.2227,1024.117,0.2911,1.889139,33
303.2004,1.9185,113.2227,1024.117,0.2717,1.889139,33
303.4011,2.0471,113.2227,1024.117,0.465,1.889139,33
303.6003,2.1003,113.2227,1024.117,0.2732,1.889139,33
303.8002,1.9798,113.2227,1024.117,0.2968,1.889139,33
304.0008,2.4294,113.2227,1024.117,0.3063,1.889139,33
304.201,2.0574,113.2227,1024.117,0.2932,1.889139,33
304.4013,2.1897,113.2227,1024.117,0.301,1.889139,33
304.6013,2.1153,113.2227,1024.117,0.3426,1.889139,33
304.8018,2.1214,113.2227,1024.117,0.2951,1.889139,33
305.002,2.0468,113.2227,1024.117,0.3001,1.889139,33
305.2013,1.9363,113.2227,1024.117,0.27,1.889139,33
305.4003,2.4596,113.2227,1024.117,0.2942,1.889139,33
308.6011,1.8996,113.2227,1024.195,0.311,1.889139,34
308.8008,1.8639,113.2227,1024.195,0.2915,1.889139,34
309.0009,1.9316,113.2227,1024.195,0.3113,1.889139,34
309.2004,1.9074,113.2227,1024.195,0.3141,1.889139,34
309.4001,1.9386,113.2227,1024.195,0.2869,1.889139,34
309.601,2.1619,113.2227,1024.195,0.3013,1.889139,34
309.8,2.0329,113.2227,1024.195,0.2909,1.889139,34
310.0018,1.9761,113.2227,1024.195,0.2878,1.889139,34
310.2002,2.2419,113.2227,1024.195,0.4528,1.889139,34
310.4006,1.9117,113.2227,1024.195,0.3005,1.889139,34
310.6002,2.0988,113.2227,1024.195,0.2925,1.889139,34
310.8003,5.373,113.2227,1024.195,0.3037,1.889139,34
311.0017,1.8429,113.2227,1024.195,0.2862,1.889139,34
311.2007,2.1938,113.2227,1024.195,0.2954,1.889139,34
311.4004,2.566,113.2227,1024.195,0.3049,1.889139,34
311.6009,2.2886,113.2227,1024.195,0.3222,1.889139,34
311.8017,2.3535,113.2227,1024.199,0.297,1.889139,34
312.001,2.0351,113.2227,1024.199,0.3014,1.889139,34
312.2012,1.8304,113.2227,1024.199,0.3231,1.889139,34
312.4011,2.5726,113.2227,1024.199,0.2971,1.889139,34
312.6075,5.292,113.2227,1024.199,0.3404,1.889139,34
312.8019,1.8701,113.2227,1024.199,0.2861,1.889139,34
313.0007,2.2941,113.2227,1024.199,0.295,1.889139,34
313.2,2.5177,113.2227,1024.199,0.2807,1.889139,34
313.4002,1.8534,113.2227,1024.199,0.2999,1.889139,34
313.6011,1.9337,113.2227,1024.199,0.305,1.889139,34
313.8001,2.3854,113.2227,1024.199,0.2917,1.889139,34
314.0015,1.8624,113.2227,1024.199,0.2886,1.889139,34
314.2018,2.1356,113.2227,1024.199,0.2971,1.889139,34
314.4015,1.9956,113.2227,1024.199,0.2781,1.889139,34
317.6004,1.9667,113.2227,1024.25,0.3036,1.889139,35
317.8018,2.0284,113.2227,1024.25,0.3023,1.889139,35
318.0004,5.2136,113.2227,1024.25,0.3071,1.889139,35
318.2009,1.8636,113.2227,1024.25,0.3097,1.889139,35
318.4003,2.1737,113.2227,1024.25,0.2982,1.889139,35
318.6017,2.0312,113.2227,1024.25,0.2968,1.889139,35
318.8019,1.9578,113.2227,1024.262,0.3002,1.889139,35
319.0004,2.1362,113.2227,1024.262,0.3135,1.889139,35
319.2002,2.4374,113.2227,1024.262,0.2907,1.889139,35
319.4014,2.0677,113.2227,1024.262,0.318,1.889139,35
319.6,2.3577,113.2227,1024.262,0.3093,1.889139,35
319.6023,2.3084,113.2227,1024.262,0.3093,1.889139,35
319.8,2.3776,113.2227,1024.27,0.3254,1.889139,35
320.0012,1.8705,113.2227,1024.27,0.3976,1.889139,35
320.201,2.1182,113.2227,1024.27,0.307,1.889139,35
320.4001,2.1186,113.2227,1024.27,0.3985,1.889139,35
320.6004,1.9589,113.2227,1024.27,0.3186,1.889139,35
320.8019,2.1158,113.2227,1024.273,0.2944,1.889139,35
321.0003,2.0043,113.2227,1024.273,0.2953,1.889139,35
321.2009,1.8155,113.2227,1024.273,0.312,1.889139,35
321.4014,2.1102,113.2227,1024.273,0.2953,1.889139,35
321.6008,2.0702,113.2227,1024.273,0.3155,1.889139,35
321.8013,1.8519,113.2227,1024.273,0.2986,1.889139,35
322.0018,2.0052,113.2227,1024.273,0.2855,1.889139,35
322.2006,1.9765,113.2227,1024.273,0.3132,1.889139,35
322.4002,1.8593,113.2227,1024.273,0.3059,1.889139,35
322.6001,2.128,113.2227,1024.273,0.3217,1.889139,35
322.8001,2.0988,113.2227,1024.273,0.3213,1.889139,35
323.0018,1.8376,113.2227,1024.273,0.3042,1.889139,35
323.201,1.883,113.2227,1024.273,0.3043,1.889139,35
326.4012,2.0994,113.2227,1024.441,0.3257,1.889139,36
326.6018,1.8311,113.2227,1024.441,0.3109,1.889139,36
326.8022,2.2287,113.2227,1024.441,0.3209,1.889139,36
327.0012,2.3371,113.2227,1024.441,0.3212,1.889139,36
327.2003,1.8493,113.2227,1024.441,0.3045,1.889139,36
327.4014,2.2769,113.2227,1024.441,0.3316,1.889139,36
327.602,2.2956,113.2227,1024.441,0.3415,1.889139,36
327.8015,1.9177,113.2227,1024.445,0.3136,1.889139,36
328.0013,1.952,113.2227,1024.445,0.3175,1.889139,36
328.2013,2.0214,113.2227,1024.445,0.2996,1.889139,36
328.4011,1.8867,113.2227,1024.445,0.3119,1.889139,36
328.6009,2.2006,113.2227,1024.445,0.3443,1.889139,36
328.8014,2.1056,113.2227,1024.445,0.3292,1.889139,36
329.0002,2.1177,113.2227,1024.445,0.3112,1.889139,36
329.2013,2.0544,113.2227,1024.445,0.3595,1.889139,36
329.4011,2.2973,113.2227,1024.445,0.3104,1.889139,36
329.6011,1.9423,113.2227,1024.445,0.3074,1.889139,36
329.8002,2.1818,113.2227,1024.445,0.301,1.889139,36
330.0017,2.0751,113.2227,1024.445,0.3107,1.889139,36
330.2005,2.1612,113.2227,1024.445,0.337,1.889139,36
330.4017,2.1775,113.2227,1024.445,0.3235,1.889139,36
330.6012,2.2703,113.2227,1024.445,0.3038,1.889139,36
330.8002,2.1149,113.2227,1024.445,0.3184,1.889139,36
331.0012,2.1673,113.2227,1024.445,0.3048,1.889139,36
331.2017,2.0574,113.2227,1024.445,0.6307,1.889139,36
331.4012,1.9275,113.2227,1024.445,0.3157,1.889139,36
331.6008,1.9213,113.2227,1024.445,0.3848,1.889139,36
331.8003,2.171,113.2227,1024.445,0.4558,1.889139,36
332.0007,1.9371,113.2227,1024.445,0.2904,1.889139,36
332.2019,1.9854,113.2227,1024.445,0.3134,1.889139,36
335.4001,2.2123,113.2227,1024.555,0.3093,1.889139,37
335.6008,1.9565,113.2227,1024.555,0.3089,1.889139,37
335.8005,2.215,113.2227,1024.559,0.4886,1.889139,37
336.0013,2.2267,113.2227,1024.559,0.3152,1.889139,37
336.2005,1.8826,113.2227,1024.559,0.3299,1.889139,37
336.4005,2.3766,113.2227,1024.559,0.3179,1.889139,37
336.6003,2.2076,113.2227,1024.559,0.334,1.889139,37
336.8013,1.9423,113.2227,1024.559,0.3027,1.889139,37
337.0001,2.4,113.2227,1024.559,0.3144,1.889139,37
337.2009,2.1654,113.2227,1024.559,0.3207,1.889139,37
337.4003,1.8947,113.2227,1024.559,0.3151,1.889139,37
337.6007,1.9525,113.2227,1024.559,0.3327,1.889139,37
337.8001,2.7122,113.2227,1024.559,0.3142,1.889139,37
338.0003,1.9972,113.2227,1024.559,0.3151,1.889139,37
338.2014,2.1446,113.2227,1024.559,0.3291,1.889139,37
338.4015,1.9744,113.2227,1024.559,0.3063,1.889139,37
338.6017,1.8595,113.2227,1024.559,0.3286,1.889139,37
338.8006,2.2839,113.2227,1024.559,0.3262,1.889139,37
339.002,2.0861,113.2227,1024.559,0.3168,1.889139,37
339.2008,2.0415,113.2227,1024.559,0.3114,1.889139,37
339.4011,2.2393,113.2227,1024.559,0.3339,1.889139,37
339.6002,2.039,113.2227,1024.559,0.3386,1.889139,37
339.8012,2.0425,113.2227,1024.559,0.3168,1.889139,37
340.0011,1.8762,113.2227,1024.559,0.3216,1.889139,37
340.2001,2.3749,113.2227,1024.559,0.4324,1.889139,37
340.4014,1.9139,113.2227,1024.559,0.3241,1.889139,37
340.6005,1.9364,113.2227,1024.559,0.3224,1.889139,37
340.8002,2.2112,113.2227,1024.559,0.329,1.889139,37
341.0009,2.0103,113.2227,1024.559,0.3388,1.889139,37
341.2017,2.3704,113.2227,1024.559,0.4291,1.889139,37
344.4005,2.1011,113.2227,1024.613,0.3217,1.889139,38
344.6005,1.8764,113.2227,1024.613,0.349,1.889139,38
344.8014,1.972,113.2227,1024.613,0.3386,1.889139,38
345.0017,1.9181,113.2227,1024.613,0.3084,1.889139,38
345.2005,1.8905,113.2227,1024.613,0.3363,1.889139,38
345.4002,2.0622,113.2227,1024.613,0.3387,1.889139,38
345.6017,2.0725,113.2227,1024.613,0.5121,1.889139,38
345.8011,1.9245,113.2227,1024.613,0.3153,1.889139,38
346.0014,2.11,113.2227,1024.613,0.3633,1.889139,38
346.201,2.2006,113.2227,1024.613,0.311,1.889139,38
346.4007,1.9721,113.2227,1024.613,0.3115,1.889139,38
346.602,2.0449,113.2227,1024.613,0.3283,1.889139,38
346.8011,2.1275,113.2227,1024.613,0.3227,1.889139,38
347.0019,1.9024,113.2227,1024.613,0.3131,1.889139,38
347.2018,1.9627,113.2227,1024.613,0.4361,1.889139,38
347.4005,2.393,113.2227,1024.613,0.3325,1.889139,38
347.6015,2.0295,113.2227,1024.613,0.3224,1.889139,38
347.8008,1.8806,113.2227,1024.613,0.3209,1.889139,38
348.0011,2.1257,113.2227,1024.613,0.3302,1.889139,38
348.2018,1.8323,113.2227,1024.613,0.3219,1.889139,38
348.4003,2.4058,113.2227,1024.613,0.5091,1.889139,38
348.6008,2.1462,113.2227,1024.613,0.3424,1.889139,38
348.8003,1.9096,113.2227,1024.613,0.3179,1.889139,38
349.0006,2.1212,113.2227,1024.613,0.3174,1.889139,38
349.201,2.0276,113.2227,1024.613,0.3339,1.889139,38
349.4005,1.9775,113.2227,1024.613,0.3503,1.889139,38
349.6017,2.181,113.2227,1024.613,0.3029,1.889139,38
349.8016,1.9775,113.2227,1024.613,0.3292,1.889139,38
350.0004,1.8115,113.2227,1024.613,0.3262,1.889139,38
350.201,2.0447,113.2227,1024.613,0.3382,1.889139,38
353.4021,2.0312,113.2227,1024.707,0.3356,1.889139,39
353.6005,1.9466,113.2227,1024.707,0.3344,1.889139,39
353.8014,2.1134,113.2227,1024.707,0.4298,1.889139,39
354.0007,2.0803,113.2227,1024.707,0.3568,1.889139,39
354.2019,1.9608,113.2227,1024.707,0.3375,1.889139,39
354.4016,1.9954,113.2227,1024.707,0.338,1.889139,39
354.6001,2.4824,113.2227,1024.707,0.324,1.889139,39
354.8,2.2563,113.2227,1024.707,0.3354,1.889139,39
355.0008,2.0954,113.2227,1024.707,0.3214,1.889139,39
355.201,2.0797,113.2227,1024.707,0.3418,1.889139,39
355.4012,1.8487,113.2227,1024.707,0.3358,1.889139,39
355.6004,2.3029,113.2227,1024.707,0.5525,1.889139,39
355.8003,2.3722,113.2227,1024.707,0.3308,1.889139,39
356.0017,1.9037,113.2227,1024.707,0.3334,1.889139,39
356.2019,2.1183,113.2227,1024.707,0.3205,1.889139,39
356.4002,2.2047,113.2227,1024.707,0.3255,1.889139,39
356.6014,1.8544,113.2227,1024.707,0.332,1.889139,39
356.8018,2.251,113.2227,1024.707,0.3978,1.889139,39
357.0011,2.1942,113.2227,1024.707,0.3238,1.889139,39
357.2001,2.0347,113.2227,1024.707,0.3293,1.889139,39
357.4019,2.2051,113.2227,1024.723,0.3516,1.889139,39
357.6018,1.9213,113.2227,1024.723,0.5036,1.889139,39
357.8018,1.8057,113.2227,1024.723,0.3395,1.889139,39
358.0013,2.075,113.2227,1024.723,0.3326,1.889139,39
358.2009,2.2289,113.2227,1024.723,0.3294,1.889139,39
358.4001,1.7679,113.2227,1024.723,0.3291,1.889139,39
358.6002,2.2024,113.2227,1024.723,0.3174,1.889139,39
358.8018,2.1619,113.2227,1024.723,0.3619,1.889139,39
359.0009,2.0511,113.2227,1024.723,0.3298,1.889139,39
359.201,2,113.2227,1024.723,0.4862,1.889139,39
362.4014,1.7912,113.2227,1024.836,0.6197,1.889139,40
362.6017,1.8337,113.2227,1024.836,0.3354,1.889139,40
362.801,2.3407,113.2227,1024.836,0.4161,1.889139,40
363.0005,2.2579,113.2227,1024.836,0.3567,1.889139,40
363.2005,1.8522,113.2227,1024.836,0.3272,1.889139,40
363.4018,1.9447,113.2227,1024.836,0.353,1.889139,40
363.6016,2.0632,113.2227,1024.836,0.3466,1.889139,40
363.8007,1.8867,113.2227,1024.836,0.3514,1.889139,40
364.0012,2.2848,113.2227,1024.836,0.3357,1.889139,40
364.2014,2.0261,113.2227,1024.836,0.3298,1.889139,40
364.4018,1.8183,113.2227,1024.836,0.4975,1.889139,40
364.6001,2.121,113.2227,1024.836,0.3325,1.889139,40
364.8007,2.2899,113.2227,1024.836,0.3176,1.889139,40
365.0001,1.9071,113.2227,1024.836,0.3595,1.889139,40
365.2004,2.0476,113.2227,1024.836,0.3376,1.889139,40
365.4004,2.1244,113.2227,1024.836,0.3344,1.889139,40
365.6011,1.9157,113.2227,1024.836,0.3233,1.889139,40
365.8006,2.2736,113.2227,1024.836,0.347,1.889139,40
366.0006,2.1108,113.2227,1024.836,0.3466,1.889139,40
366.2,1.9449,113.2227,1024.836,0.3339,1.889139,40
366.2022,2.2036,113.2227,1024.836,0.3339,1.889139,40
366.4004,2.1371,113.2227,1024.836,0.3267,1.889139,40
366.6016,2.0711,113.2227,1024.836,0.3341,1.889139,40
366.8002,1.9259,113.2227,1024.836,0.3347,1.889139,40
367.0001,2.1293,113.2227,1024.836,0.3484,1.889139,40
367.2019,2.0026,113.2227,1024.836,0.4738,1.889139,40
367.4007,1.8525,113.2227,1024.836,0.374,1.889139,40
367.6018,2.0036,113.2227,1024.836,0.3589,1.889139,40
367.8008,1.9653,113.2227,1024.836,0.6619,1.889139,40
368.0013,1.819,113.2227,1024.836,0.3507,1.889139,40
371.2002,2.0961,113.2227,1024.93,0.3592,1.889139,41
371.4003,2.4226,113.2227,1024.93,0.4252,1.889139,41
371.6014,1.8245,113.2227,1024.93,0.3669,1.889139,41
371.8017,2.0621,113.2227,1024.93,0.346,1.889139,41
372.001,2.4424,113.2227,1024.93,0.3544,1.889139,41
372.2007,2.3868,113.2227,1024.93,0.3505,1.889139,41
372.4019,1.9676,113.2227,1024.93,0.3924,1.889139,41
372.6007,2.0279,113.2227,1024.93,0.3395,1.889139,41
372.8005,1.8539,113.2227,1024.93,0.3504,1.889139,41
373.0017,1.8955,113.2227,1024.93,0.3526,1.889139,41
373.2012,1.9729,113.2227,1024.93,0.3473,1.889139,41
373.4002,1.9406,113.2227,1024.93,0.5272,1.889139,41
373.6,2.7661,113.2227,1024.93,0.34,1.889139,41
373.8,2.4936,113.2227,1024.93,0.3458,1.889139,41
374.0013,1.9097,113.2227,1024.93,0.3451,1.889139,41
374.2003,2.4259,113.2227,1024.93,0.3523,1.889139,41
374.4012,1.9833,113.2227,1024.93,0.3344,1.889139,41
374.6001,1.8933,113.2227,1024.93,0.3513,1.889139,41
374.801,2.788,113.2227,1024.93,0.4097,1.889139,41
375.0017,1.9285,113.2227,1024.93,0.3617,1.889139,41
375.2004,1.8948,113.2227,1024.93,0.3549,1.889139,41
375.4006,2.2397,113.2227,1024.93,0.3694,1.889139,41
375.6003,2.5182,113.2227,1024.93,0.3356,1.889139,41
375.8009,1.935,113.2227,1024.93,0.3646,1.889139,41
376.0017,2.0584,113.2227,1024.93,0.3505,1.889139,41
376.2017,1.9375,113.2227,1024.93,0.334,1.889139,41
376.4005,2.1511,113.2227,1024.93,0.3638,1.889139,41
376.6017,2.1336,113.2227,1024.93,0.3719,1.889139,41
376.8002,2.2094,113.2227,1024.93,0.3518,1.889139,41
377.0013,2.0271,113.2227,1024.93,0.3553,1.889139,41
380.2005,2.0294,113.2227,1024.992,0.3464,1.889139,42
380.4002,2.1112,113.2227,1024.992,0.3593,1.889139,42
380.6015,1.8776,113.2227,1024.992,0.3555,1.889139,42
380.8016,2.0015,113.2227,1024.992,0.5585,1.889139,42
381.0017,2.1845,113.2227,1024.992,0.3871,1.889139,42
381.2011,1.7892,113.2227,1024.992,0.3633,1.889139,42
381.4001,2.1108,113.2227,1024.992,0.3499,1.889139,42
381.6004,2.1373,113.2227,1024.992,0.3746,1.889139,42
381.8002,1.9109,113.2227,1024.992,0.3796,1.889139,42
382.0007,1.9437,113.2227,1024.992,0.3627,1.889139,42
382.2,2.9007,113.2227,1024.992,0.3541,1.889139,42
382.4006,1.9781,113.2227,1024.992,0.3633,1.889139,42
382.6008,1.9718,113.2227,1024.992,0.3644,1.889139,42
382.8014,2.0318,113.2227,1024.992,0.6017,1.889139,42
383.0019,1.833,113.2227,1024.992,0.3581,1.889139,42
383.2018,1.9642,113.2227,1024.992,0.3472,1.889139,42
383.4013,2.3061,113.2227,1024.992,0.3843,1.889139,42
383.6,1.8372,113.2227,1024.992,0.3602,1.889139,42
383.8007,2.0357,113.2227,1024.992,0.3604,1.889139,42
384.0014,1.9839,113.2227,1024.992,0.3691,1.889139,42
384.2007,1.9851,113.2227,1024.992,0.3659,1.889139,42
384.4018,2.0092,113.2227,1024.992,0.3593,1.889139,42
384.6013,2.0515,113.2227,1024.992,0.3509,1.889139,42
384.8006,2.0687,113.2227,1024.992,0.3643,1.889139,42
385.0006,2.0343,113.2227,1024.992,0.3458,1.889139,42
385.2019,1.9986,113.2227,1024.992,0.3476,1.889139,42
385.4022,2.1951,113.2227,1024.992,0.3451,1.889139,42
385.602,2.1647,113.2227,1024.992,0.3768,1.889139,42
385.8011,1.9915,113.2227,1024.992,0.3735,1.889139,42
386.0002,1.9606,113.2227,1024.996,0.3676,1.889139,42
389.2015,2.001,113.2227,1025.07,0.4384,1.889139,43
389.4012,1.96,113.2227,1025.07,0.3933,1.889139,43
389.6008,1.8941,113.2227,1025.07,0.3547,1.889139,43
389.8007,2.0273,113.2227,1025.07,0.3545,1.889139,43
390.0017,2.0194,113.2227,1025.07,0.3726,1.889139,43
390.2017,1.9441,113.2227,1025.07,0.3468,1.889139,43
390.4016,2.0441,113.2227,1025.07,0.3566,1.889139,43
390.6007,2.2058,113.2227,1025.07,0.3733,1.889139,43
390.8019,3.3178,113.2227,1025.07,0.3469,1.889139,43
391.0013,1.9971,113.2227,1025.07,0.5447,1.889139,43
391.2014,2.1677,113.2227,1025.07,0.4715,1.889139,43
391.4007,1.9275,113.2227,1025.07,0.3434,1.889139,43
391.6008,2.1566,113.2227,1025.07,0.366,1.889139,43
391.8,2.1594,113.2227,1025.07,0.3783,1.889139,43
392.0002,1.8371,113.2227,1025.07,0.3773,1.889139,43
392.2015,1.973,113.2227,1025.07,0.3684,1.889139,43
392.4007,2.0371,113.2227,1025.07,0.3707,1.889139,43
392.602,2.0383,113.2227,1025.07,0.3458,1.889139,43
392.8004,2.1734,113.2227,1025.07,0.3911,1.889139,43
393.0019,2.117,113.2227,1025.07,0.4891,1.889139,43
393.2003,1.8806,113.2227,1025.07,0.3644,1.889139,43
393.4004,1.974,113.2227,1025.07,0.3724,1.889139,43
393.6007,2.077,113.2227,1025.07,0.3637,1.889139,43
