time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
395.0579,12.65885,1.476563,305.7578,1.034,1.81415,43
395.2541,15.29526,1.476563,305.7539,1.0178,1.81415,43
395.4614,13.33031,1.476563,305.75,1.0766,1.81415,43
395.6564,14.75839,1.476563,305.7539,1.0883,1.81415,43
395.8651,14.46896,1.476563,305.7539,1.1706,1.81415,43
399.0576,12.91984,1.476563,305.8242,1.1051,1.81415,44
399.253,14.24562,1.476563,305.8359,1.1216,1.81415,44
399.4624,13.91339,1.476563,305.8477,1.0789,1.81415,44
399.6562,13.88906,1.476563,305.8477,1.0728,1.81415,44
399.8647,13.97755,1.476563,305.8438,1.0596,1.81415,44
400.058,12.0749,1.476563,305.8438,1.1093,1.81415,44
400.2542,15.12969,1.476563,305.8633,1.0538,1.81415,44
400.4613,13.23276,1.476563,305.8594,1.0535,1.81415,44
400.6561,14.6488,1.476563,305.8516,1.1681,1.81415,44
400.8652,14.51823,1.476563,305.8516,1.0418,1.81415,44
401.0583,12.91656,1.476563,305.8516,1.0419,1.81415,44
401.2542,14.86042,1.476563,305.8516,1.12,1.81415,44
401.4615,13.49099,1.476563,305.8516,1.0851,1.81415,44
401.6563,13.76859,1.476563,305.8516,1.0733,1.81415,44
401.865,14.56125,1.476563,305.8516,1.0674,1.81415,44
402.058,12.04844,1.476563,305.8516,1.0353,1.81415,44
402.2535,14.36662,1.476563,305.8516,1.0596,1.81415,44
402.4618,13.83443,1.476563,305.8516,1.1036,1.81415,44
402.6559,14.34953,1.476563,305.8516,1.0443,1.81415,44
402.8634,13.59505,1.476563,305.8516,1.0274,1.81415,44
403.0587,12.85833,1.476563,305.8516,1.0892,1.81415,44
403.2529,14.20302,1.476563,305.8516,1.2902,1.81415,44
403.4615,13.56151,1.476563,305.8516,1.8976,1.81415,44
403.6563,14.04245,1.476563,305.8516,1.0619,1.81415,44
403.8513,13.75286,1.476563,305.8516,1.0581,1.81415,44
404.0587,12.57385,1.476563,305.8516,1.135,1.81415,44
404.2539,14.27896,1.476563,305.8516,1.1476,1.81415,44
404.4631,14.10615,1.476563,305.8516,1.0654,1.81415,44
404.6561,14.69703,1.476563,305.8359,1.0407,1.81415,44
404.8648,14.53599,1.476563,305.8164,1.1752,1.81415,44
408.0593,12.43266,1.476563,306.3438,1.1494,1.81415,45
408.2538,14.02922,1.476563,306.3438,1.1881,1.81415,45
408.4617,13.7599,1.476563,306.3438,1.0972,1.81415,45
408.6561,14.24115,1.476563,306.3438,1.1805,1.81415,45
408.8511,14.73328,1.476563,306.3438,1.1631,1.81415,45
409.0589,12.93583,1.476563,306.3438,1.071,1.81415,45
409.2541,14.89854,1.476563,306.3438,1.1029,1.81415,45
409.4617,13.54109,1.476563,306.3438,1.0806,1.81415,45
409.6559,14.18729,1.476563,306.3438,1.4193,1.81415,45
409.8647,14.4349,1.476563,306.3438,1.1405,1.81415,45
410.0582,12.48901,1.476563,306.3438,1.1957,1.81415,45
410.2532,13.12479,1.476563,306.3438,1.1064,1.81415,45
410.4611,12.25234,1.476563,306.3438,1.0564,1.81415,45
410.6559,14.0437,1.476563,306.3438,1.0939,1.81415,45
410.8644,14.58984,1.476563,306.3438,1.2781,1.81415,45
411.0585,12.86276,1.476563,306.3438,1.0954,1.81415,45
411.2531,14.05188,1.476563,306.3438,1.7017,1.81415,45
411.4614,13.03755,1.476563,306.3438,1.1593,1.81415,45
411.656,14.06974,1.476563,306.3438,1.0608,1.81415,45
411.865,14.3825,1.476563,306.3438,3.0811,1.81415,45
412.0587,12.58833,1.476563,306.3438,1.1383,1.81415,45
412.2536,14.20057,1.476563,306.3438,1.1418,1.81415,45
412.4613,13.00286,1.476563,306.3438,1.1119,1.81415,45
412.6565,14.57109,1.476563,306.3438,1.229,1.81415,45
412.8651,14.3438,1.476563,306.3438,1.1214,1.81415,45
413.0584,12.74422,1.476563,306.3438,1.0737,1.81415,45
413.2536,14.27167,1.476563,306.3438,1.2615,1.81415,45
413.4615,13.26974,1.476563,306.3438,1.0984,1.81415,45
413.6563,14.26771,1.476563,306.3438,1.1219,1.81415,45
413.8642,13.94443,1.476563,306.3438,1.081,1.81415,45
417.0576,13.50385,1.476563,306.4492,1.1244,1.81415,46
417.2526,14.17323,1.476563,306.4492,1.118,1.81415,46
417.4604,13.30318,1.476563,306.4492,1.1417,1.81415,46
417.6549,13.64531,1.476563,306.4492,1.1023,1.81415,46
417.8632,13.39333,1.476563,306.4492,1.1009,1.81415,46
418.0574,12.72635,1.476563,306.4492,1.1419,1.81415,46
418.2527,14.42349,1.476563,306.4492,1.1277,1.81415,46
418.461,13.29458,1.476563,306.4492,1.1466,1.81415,46
418.6555,14.37969,1.476563,306.4492,1.1885,1.81415,46
418.8639,14.01568,1.476563,306.6719,1.0994,1.81415,46
419.0577,13.94125,1.476563,306.668,1.1215,1.81415,46
419.2523,13.96516,1.476563,306.668,1.1286,1.81415,46
419.4601,13.51385,1.476563,306.668,1.17,1.81415,46
419.6551,14.12115,1.476563,306.668,1.1876,1.81415,46
419.8632,13.32297,1.476563,306.668,1.1486,1.81415,46
420.0571,12.82537,1.476563,306.668,1.2307,1.81415,46
420.2527,14.82073,1.476563,306.668,1.3238,1.81415,46
420.46,13.3276,1.476563,306.668,1.0906,1.81415,46
420.6548,13.78839,1.476563,306.668,1.0788,1.81415,46
420.8624,12.71578,1.476563,306.668,1.1076,1.81415,46
421.0581,13.59,1.476563,306.668,1.1691,1.81415,46
421.2545,15.45328,1.476563,306.668,1.1035,1.81415,46
421.4604,13.75089,1.476563,306.668,1.1122,1.81415,46
421.6552,14.02271,1.476563,306.668,1.1364,1.81415,46
421.8633,13.69542,1.476563,306.668,1.142,1.81415,46
422.058,13.60849,1.476563,306.668,1.2043,1.81415,46
422.2527,13.83115,1.476563,306.668,1.1215,1.81415,46
422.4602,13.25068,1.476563,306.668,1.1765,1.81415,46
422.6551,14.31057,1.476563,306.668,1.1368,1.81415,46
422.8636,14.20229,1.476563,306.668,1.8389,1.81415,46
426.0576,13.51833,1.476563,306.7344,1.2191,1.81415,47
426.2522,14.22484,1.476563,306.7344,1.1289,1.81415,47
426.4598,12.98287,1.476563,306.7344,1.1286,1.81415,47
426.6551,13.71823,1.476563,306.7344,1.1084,1.81415,47
426.8648,14.83323,1.476563,306.7344,1.2962,1.81415,47
427.0576,13.53344,1.476563,306.7344,1.1707,1.81415,47
427.2522,14.0551,1.476563,306.7344,1.1484,1.81415,47
427.4615,14.91792,1.476563,306.7344,1.2199,1.81415,47
427.6546,14.0199,1.476563,306.7344,1.0955,1.81415,47
427.8632,13.90531,1.476563,306.7344,1.1611,1.81415,47
428.0578,13.48162,1.476563,306.7344,1.1574,1.81415,47
428.2524,14.2437,1.476563,306.7344,1.188,1.81415,47
428.4612,14.03422,1.476563,306.7344,1.1087,1.81415,47
428.6545,13.93177,1.476563,306.7344,1.122,1.81415,47
428.8645,14.79745,1.476563,306.7344,1.1898,1.81415,47
429.0577,12.91724,1.476563,306.7344,1.1613,1.81415,47
429.2526,13.99615,1.476563,306.7344,1.4311,1.81415,47
429.4596,12.68412,1.476563,306.7344,1.1425,1.81415,47
429.6551,13.91729,1.476563,306.7344,1.1074,1.81415,47
429.8644,14.7625,1.476563,306.7344,1.1512,1.81415,47
430.0584,12.98469,1.476563,306.7344,1.1054,1.81415,47
430.2524,14.64307,1.476563,306.7344,1.1537,1.81415,47
430.46,12.97516,1.476563,306.7344,1.1251,1.81415,47
430.655,14.42167,1.476563,306.7344,1.1681,1.81415,47
430.8639,13.51474,1.476563,306.7344,1.2145,1.81415,47
431.0577,13.69432,1.476563,306.7344,1.1006,1.81415,47
431.2523,13.7887,1.476563,306.7344,1.1161,1.81415,47
431.4605,13.76302,1.476563,306.7344,1.1825,1.81415,47
431.6548,13.35594,1.476563,306.7344,1.9496,1.81415,47
431.8629,13.78828,1.476563,306.7344,1.1912,1.81415,47
435.0573,13.05526,1.476563,306.8086,1.1605,1.81415,48
435.2541,14.99995,1.476563,306.8086,1.2369,1.81415,48
435.46,11.70219,1.476563,306.8086,1.1494,1.81415,48
435.6546,11.93406,1.476563,306.8086,1.1799,1.81415,48
435.8632,13.91797,1.476563,306.8086,1.1809,1.81415,48
436.0573,13.9263,1.476563,306.8086,1.1518,1.81415,48
436.2528,12.61615,1.476563,306.8086,1.1259,1.81415,48
436.46,12.27302,1.476563,306.9297,1.1743,1.81415,48
436.6548,14.20755,1.476563,306.9297,1.2453,1.81415,48
436.8642,14.71406,1.476563,306.9297,1.1739,1.81415,48
437.0576,13.05912,1.476563,306.9297,1.2012,1.81415,48
437.2522,12.3962,1.476563,306.9297,1.1528,1.81415,48
437.4598,13.00417,1.476563,306.9297,1.1384,1.81415,48
437.6559,12.63146,1.476563,306.9297,1.1748,1.81415,48
437.8635,14.16047,1.476563,306.9297,1.2525,1.81415,48
438.0572,13.83354,1.476563,306.9297,1.2299,1.81415,48
438.252,13.88057,1.476563,306.9297,1.1645,1.81415,48
438.4601,13.71932,1.476563,306.9297,1.1592,1.81415,48
438.6544,13.655,1.476563,306.9297,1.9843,1.81415,48
438.865,15.78922,1.476563,306.9297,1.1155,1.81415,48
439.0572,13.95026,1.476563,306.9297,1.1875,1.81415,48
439.2521,14.21958,1.476563,307.0039,1.1549,1.81415,48
439.4596,11.69458,1.476563,307.0469,1.2162,1.81415,48
439.6545,14.15328,1.476563,307.0508,1.227,1.81415,48
439.8633,13.95438,1.476563,307.0508,1.5691,1.81415,48
440.0576,14.13229,1.476563,307.0508,1.2868,1.81415,48
440.2524,12.82047,1.476563,307.0508,1.1871,1.81415,48
440.4597,11.94812,1.476563,307.0508,1.1665,1.81415,48
440.6541,13.79859,1.476563,307.0508,1.7519,1.81415,48
440.8639,13.0724,1.476563,307.0508,1.1543,1.81415,48
444.0564,14.07255,1.476563,307.0859,1.1852,1.81415,49
444.2512,13.99562,1.476563,307.0859,1.1902,1.81415,49
444.4585,12.95745,1.476563,307.0859,1.2017,1.81415,49
444.6539,14.17948,1.476563,307.0859,1.2647,1.81415,49
444.8622,13.38182,1.476563,307.0859,1.2442,1.81415,49
445.0564,14.07047,1.476563,307.0859,1.4553,1.81415,49
445.2513,13.73432,1.476563,307.0859,1.2312,1.81415,49
445.459,13.18188,1.476563,307.0859,1.2448,1.81415,49
445.6537,13.77443,1.476563,307.0859,1.2354,1.81415,49
445.8615,13.13807,1.476563,307.0859,1.316,1.81415,49
446.0569,13.90057,1.476563,307.0859,1.3598,1.81415,49
446.2646,13.71198,1.476563,307.0859,1.2814,1.81415,49
446.4589,12.94651,1.476563,307.0859,1.9267,1.81415,49
446.6536,14.86135,1.476563,307.0859,1.1955,1.81415,49
446.8622,13.73583,1.476563,307.0859,1.202,1.81415,49
447.0565,13.95026,1.476563,307.0859,1.1504,1.81415,49
447.2645,13.43797,1.476563,307.5352,1.4015,1.81415,49
447.4587,13.17203,1.476563,307.4688,1.17,1.81415,49
447.6541,13.77479,1.476563,307.332,1.2299,1.81415,49
447.8613,13.16396,1.476563,307.1953,1.1968,1.81415,49
448.0565,14.06984,1.476563,307.1953,1.2014,1.81415,49
448.2514,13.88646,1.476563,307.1953,1.2059,1.81415,49
448.459,13.26047,1.476563,307.1953,1.1949,1.81415,49
448.6538,13.80109,1.476563,307.1953,1.2139,1.81415,49
448.8616,13.1424,1.476563,307.1953,1.1862,1.81415,49
449.0576,14.30281,1.476563,307.1953,1.1786,1.81415,49
449.2522,14.45469,1.476563,307.1953,1.2983,1.81415,49
449.4582,12.83385,1.476563,307.1953,1.2005,1.81415,49
449.6541,13.91255,1.476563,307.2695,1.193,1.81415,49
449.8623,13.54859,1.476563,307.2695,1.2207,1.81415,49
453.0561,14.25172,1.476563,306.6445,1.2884,1.81415,50
453.2642,13.46578,1.535156,306.6445,1.2385,1.81415,50
453.4589,12.81911,1.535156,306.6445,1.19,1.81415,50
453.6543,14.49037,1.535156,306.6445,1.2474,1.81415,50
453.8621,13.28693,1.535156,306.6445,1.1807,1.81415,50
454.0569,14.25021,1.535156,306.6445,1.2642,1.81415,50
454.2529,14.72495,1.535156,306.7109,1.251,1.81415,50
454.4582,12.76427,1.535156,306.6875,1.187,1.81415,50
454.6537,12.21073,1.535156,306.6875,1.4028,1.81415,50
454.862,13.04339,1.535156,306.6875,1.1788,1.81415,50
455.0569,14.59193,1.535156,306.6875,2.0678,1.81415,50
455.264,13.13786,1.535156,306.6875,1.2258,1.81415,50
455.4586,12.78547,1.535156,306.6875,1.2863,1.81415,50
455.6538,13.98411,1.535156,306.6875,1.1894,1.81415,50
455.8611,12.93188,1.535156,306.6875,1.1752,1.81415,50
456.0566,14.10552,1.535156,306.6875,1.241,1.81415,50
456.2524,14.96724,1.535156,306.6875,1.1742,1.81415,50
456.4587,12.80562,1.535156,306.7227,1.2313,1.81415,50
456.6572,17.71042,1.535156,306.7227,1.1882,1.81415,50
456.8615,13.32458,1.535156,306.7227,1.2372,1.81415,50
457.0563,14.17849,1.535156,306.7227,1.2382,1.81415,50
457.2641,13.62896,1.535156,306.7227,1.3041,1.81415,50
457.4584,13.63089,1.535156,306.832,1.2325,1.81415,50
457.6534,13.94615,1.535156,306.8242,1.2406,1.81415,50
457.8608,13.14771,1.535156,307.457,1.2612,1.81415,50
458.0559,13.895,1.535156,307.4258,1.2169,1.81415,50
458.2641,13.67943,1.535156,307.4258,1.3045,1.81415,50
458.4578,13.03036,1.535156,307.4258,1.1833,1.81415,50
458.6529,14.00406,1.535156,307.4258,1.2192,1.81415,50
458.8607,12.7863,1.535156,307.4336,1.249,1.81415,50
462.0559,13.94729,1.535156,307.4375,1.3204,1.81415,51
462.2636,13.31614,1.535156,307.4375,2.1359,1.81415,51
462.4586,11.7976,1.535156,307.4375,1.3612,1.81415,51
462.6536,14.26797,1.535156,307.4375,1.2443,1.81415,51
462.861,13.63865,1.535156,307.4375,1.3549,1.81415,51
463.0557,13.97255,1.535156,307.4375,1.4007,1.81415,51
463.2641,13.3526,1.535156,307.4375,1.2488,1.81415,51
463.4597,12.98859,1.535156,307.4375,1.2321,1.81415,51
463.653,13.92755,1.535156,307.4375,1.2729,1.81415,51
463.8617,13.97656,1.535156,307.4375,1.4819,1.81415,51
464.0557,13.80495,1.535156,307.4375,1.2662,1.81415,51
464.2638,13.02208,1.535156,307.4375,1.3264,1.81415,51
464.4583,12.69104,1.535156,307.4375,1.4409,1.81415,51
464.6528,13.76448,1.535156,307.6563,1.2955,1.81415,51
464.8615,13.81979,1.535156,307.6328,1.361,1.81415,51
465.0561,13.70526,1.535156,307.6055,1.4107,1.81415,51
465.2526,15.75432,1.535156,307.5664,1.24,1.81415,51
465.4585,12.39094,1.535156,307.5664,1.2813,1.81415,51
465.6538,13.77708,1.535156,307.5664,1.3076,1.81415,51
465.862,13.84937,1.535156,307.5664,1.2392,1.81415,51
466.0561,13.65599,1.535156,307.5664,1.7766,1.81415,51
466.2641,13.2862,1.535156,307.5664,1.3789,1.81415,51
466.4584,12.85224,1.535156,307.5664,2.1062,1.81415,51
466.6535,13.99406,1.535156,307.5664,1.2712,1.81415,51
466.861,13.09422,1.535156,307.5664,1.3576,1.81415,51
467.0552,13.93432,1.535156,307.5664,1.3698,1.81415,51
467.252,13.52354,1.535156,307.5664,2.0993,1.81415,51
467.4582,12.73771,1.535156,307.5664,1.2126,1.81415,51
467.653,13.27932,1.535156,307.5664,1.2723,1.81415,51
467.8614,13.18026,1.535156,307.5664,1.2358,1.81415,51
471.0557,13.98359,1.535156,307.6992,1.3504,1.81415,52
471.264,13.67854,1.535156,307.6992,1.2694,1.81415,52
471.4583,13.89604,1.535156,307.6992,1.2789,1.81415,52
471.6545,15.73896,1.535156,307.6992,1.2491,1.81415,52
471.8607,13.36714,1.535156,307.6992,1.2391,1.81415,52
472.0549,13.53135,1.535156,307.6992,1.2425,1.81415,52
472.2634,12.47589,1.535156,307.6992,1.3351,1.81415,52
472.4604,15.60588,1.535156,307.6992,1.2538,1.81415,52
472.6527,13.81641,1.535156,307.6992,1.2559,1.81415,52
472.8599,13.2113,1.535156,307.6992,1.2469,1.81415,52
473.0556,14.28323,1.535156,307.6992,1.2847,1.81415,52
473.2635,13.60698,1.535156,307.6992,1.2317,1.81415,52
473.458,12.65958,1.535156,307.6992,1.2399,1.81415,52
473.6544,15.19474,1.535156,307.6992,1.2803,1.81415,52
473.8609,13.49797,1.535156,307.6992,1.2655,1.81415,52
474.0546,11.97078,1.535156,307.6992,1.3846,1.81415,52
474.2642,14.51854,1.535156,307.6992,1.3947,1.81415,52
474.4582,14.40948,1.535156,307.6992,1.4217,1.81415,52
474.6522,13.80182,1.535156,307.6992,1.2882,1.81415,52
474.8603,12.73401,1.535156,307.6992,1.2769,1.81415,52
475.0553,13.79214,1.535156,307.6992,1.2726,1.81415,52
475.2649,14.64151,1.535156,307.6992,1.2422,1.81415,52
475.4579,14.37865,1.535156,307.6992,1.3104,1.81415,52
475.6529,14.2162,1.535156,307.6992,1.4143,1.81415,52
475.8604,13.79432,1.535156,307.6992,1.2629,1.81415,52
476.055,13.72542,1.535156,307.6992,1.3382,1.81415,52
476.2628,12.01635,1.535156,307.6992,1.3146,1.81415,52
476.4602,15.55521,1.535156,307.75,1.2401,1.81415,52
476.6523,13.0038,1.535156,307.75,1.7362,1.81415,52
476.8618,13.59682,1.535156,307.75,1.3499,1.81415,52
480.0553,13.51656,1.535156,308.0781,1.8103,1.81415,53
480.2627,13.58635,1.535156,308.0781,1.4022,1.81415,53
480.4578,14.71005,1.535156,308.0781,1.4175,1.81415,53
480.6515,13.44969,1.535156,308.0781,1.3066,1.81415,53
480.86,13.03573,1.535156,308.0781,1.446,1.81415,53
481.0538,12.24677,1.535156,308.0781,1.2749,1.81415,53
481.2629,14.17354,1.535156,308.0781,1.8972,1.81415,53
481.457,14.38068,1.535156,308.0781,1.4202,1.81415,53
481.6515,13.5788,1.535156,308.0781,1.3234,1.81415,53
481.8601,13.53797,1.535156,308.0781,1.3319,1.81415,53
482.0542,13.76786,1.535156,308.0781,1.3611,1.81415,53
482.2622,11.70771,1.535156,308.0781,1.5647,1.81415,53
482.4568,14.01437,1.535156,308.0781,1.3462,1.81415,53
482.6646,13.68635,1.535156,308.0781,1.4618,1.81415,53
482.86,13.79297,1.535156,308.0781,1.3486,1.81415,53
483.0549,13.93865,1.535156,308.0781,1.3365,1.81415,53
483.262,12.91656,1.535156,308.0781,1.329,1.81415,53
483.4584,15.64932,1.535156,308.0781,1.287,1.81415,53
483.6521,14.16281,1.535156,308.0781,1.2983,1.81415,53
483.8602,13.59838,1.535156,308.0781,1.3383,1.81415,53
484.0543,13.03302,1.535156,308.0781,1.3165,1.81415,53
484.2624,12.92677,1.535156,308.0781,1.3246,1.81415,53
484.4572,12.97203,1.535156,308.0781,1.3713,1.81415,53
484.6521,14.26318,1.535156,308.0781,2.0446,1.81415,53
484.8597,13.52875,1.535156,308.0781,1.2817,1.81415,53
485.0547,14.06443,1.535156,308.0781,1.4096,1.81415,53
485.2628,13.87792,1.535156,308.0781,1.3088,1.81415,53
485.4568,13.59245,1.535156,308.0781,1.5282,1.81415,53
485.6521,14.37573,1.535156,308.0781,1.3765,1.81415,53
485.8598,13.36906,1.535156,308.0781,1.5261,1.81415,53
489.0544,13.15995,1.535156,308.1602,1.4169,1.81415,54
489.2619,13.31354,1.535156,308.1602,1.439,1.81415,54
489.4579,12.65151,1.535156,308.1602,1.303,1.81415,54
489.6531,14.43047,1.535156,308.1602,1.3611,1.81415,54
489.8592,12.87792,1.535156,308.1602,1.3007,1.81415,54
490.0555,15.22667,1.535156,308.1602,1.4001,1.81415,54
490.2643,13.99542,1.535156,308.1602,1.3728,1.81415,54
490.4572,14.06615,1.535156,308.1602,1.4459,1.81415,54
490.652,14.40833,1.535156,308.1602,1.4567,1.81415,54
490.8604,12.54391,1.535156,308.1602,1.9246,1.81415,54
491.0541,13.55859,1.535156,308.1602,1.5945,1.81415,54
491.2625,13.61588,1.535156,308.4141,1.36,1.81415,54
491.4567,13.07073,1.535156,308.4141,1.3415,1.81415,54
491.6519,13.96786,1.535156,308.4141,1.3649,1.81415,54
491.8592,12.51713,1.535156,308.4141,1.387,1.81415,54
492.0557,14.20635,1.535156,308.4141,1.3685,1.81415,54
492.2625,13.5476,1.535156,308.4141,1.3695,1.81415,54
492.4568,14.4512,1.535156,308.668,1.3102,1.81415,54
492.6521,14.41917,1.535156,308.668,1.5095,1.81415,54
492.8595,13.35823,1.535156,308.668,2.1185,1.81415,54
493.0543,14.01432,1.535156,308.668,1.7096,1.81415,54
493.2619,13.49406,1.535156,308.668,1.3651,1.81415,54
493.457,14.62391,1.535156,308.668,1.3015,1.81415,54
493.665,14.18099,1.535156,308.668,1.2919,1.81415,54
493.8597,12.20104,1.535156,308.668,1.3435,1.81415,54
494.0558,15.37786,1.535156,308.668,1.3472,1.81415,54
494.2626,13.97359,1.535156,308.668,1.3646,1.81415,54
494.4565,14.1562,1.535156,308.668,1.2984,1.81415,54
494.6648,13.97417,1.535156,308.668,1.3361,1.81415,54
494.8585,12.84406,1.535156,308.668,1.3828,1.81415,54
498.0534,13.80625,1.535156,308.7539,1.4374,1.81415,55
498.2621,13.67932,1.535156,308.7539,1.3371,1.81415,55
498.4567,14.29089,1.535156,308.7695,1.6748,1.81415,55
498.6515,14.17323,1.535156,308.7695,1.4848,1.81415,55
498.8603,14.26755,1.535156,308.7695,1.3648,1.81415,55
499.054,14.03208,1.535156,308.7695,1.4787,1.81415,55
499.2621,13.12719,1.535156,308.7695,1.3407,1.81415,55
499.4565,14.44469,1.535156,308.7695,1.3596,1.81415,55
499.6514,13.87849,1.535156,308.7695,1.5225,1.81415,55
499.8586,13.12792,1.535156,308.7695,1.3774,1.81415,55
500.054,13.82354,1.535156,308.7695,1.3715,1.81415,55
500.2614,13.21813,1.535156,308.7695,1.3811,1.81415,55
500.4568,14.81891,1.535156,308.7695,1.5227,1.81415,55
500.665,14.1263,1.535156,308.7695,1.3198,1.81415,55
500.858,13.02698,1.535156,308.7695,1.4215,1.81415,55
501.0539,12.75917,1.535156,308.7695,1.3281,1.81415,55
501.2611,13.00568,1.535156,308.7695,1.33,1.81415,55
501.4564,14.24891,1.535156,308.7695,1.332,1.81415,55
501.6514,13.16271,1.535156,308.7695,1.3325,1.81415,55
501.8583,12.90266,1.535156,308.7695,1.3864,1.81415,55
502.0534,13.63406,1.535156,308.7695,1.362,1.81415,55
502.2617,12.85885,1.535156,308.7695,1.3337,1.81415,55
502.4562,12.34318,1.535156,308.7695,1.3432,1.81415,55
502.6645,13.89495,1.535156,308.7695,1.3646,1.81415,55
502.8581,12.85547,1.535156,308.7695,1.408,1.81415,55
503.053,13.9412,1.535156,308.7695,1.3635,1.81415,55
503.2618,12.83141,1.535156,308.7813,1.3873,1.81415,55
503.4565,14.3588,1.535156,308.7813,1.3364,1.81415,55
503.6647,13.62271,1.535156,308.7813,1.3265,1.81415,55
503.8586,12.64386,1.535156,308.7773,1.8032,1.81415,55
507.0538,13.72104,1.535156,308.8398,1.3615,1.81415,56
507.2616,13.17974,1.535156,309.2852,1.35,1.81415,56
507.4568,14.34464,1.535156,309.2852,1.3759,1.81415,56
507.6515,13.63688,1.535156,309.0859,1.9543,1.81415,56
507.8587,13.47047,1.535156,308.9453,1.431,1.81415,56
508.0536,12.20948,1.535156,308.9453,1.6675,1.81415,56
508.2623,13.99245,1.535156,308.9453,1.4776,1.81415,56
508.4597,17.5088,1.535156,308.9453,1.4081,1.81415,56
508.6537,9.092604,1.535156,308.9453,2.1848,1.81415,56
508.8582,14.56521,1.535156,308.9453,1.3745,1.81415,56
509.0529,12.55271,1.535156,308.9453,1.3431,1.81415,56
509.2614,13.49073,1.535156,308.9453,1.4968,1.81415,56
509.4558,14.59177,1.535156,308.9453,1.3729,1.81415,56
509.6645,13.88146,1.535156,308.9453,1.3755,1.81415,56
509.8574,13.15875,1.535156,308.9453,1.6061,1.81415,56
510.0529,13.50818,1.535156,308.9453,1.4832,1.81415,56
510.26,10.95198,1.535156,308.9453,1.4518,1.81415,56
510.4561,14.24724,1.535156,308.8906,1.3624,1.81415,56
510.6631,12.43297,1.535156,308.3398,1.3839,1.81415,56
510.859,14.5613,1.535156,308.3398,1.3594,1.81415,56
511.0527,13.56854,1.535156,308.1172,1.3589,1.81415,56
511.2607,12.84792,1.535156,308.1094,1.5351,1.81415,56
511.4558,14.38828,1.535156,308.1016,1.3483,1.81415,56
511.6643,13.64042,1.535156,308.0547,1.4368,1.81415,56
511.8574,13.07755,1.535156,307.9727,2.0885,1.81415,56
512.0532,14.00083,1.535156,307.9727,1.5335,1.81415,56
512.2613,13.4413,1.535156,307.9688,1.3842,1.81415,56
512.4557,14.24495,1.535156,307.9688,1.417,1.81415,56
512.6642,13.99807,1.535156,307.9688,1.4969,1.81415,56
512.8582,13.05891,1.535156,307.9688,1.3487,1.81415,56
516.0524,13.61162,1.535156,308.0508,1.4676,1.81415,57
516.2606,11.00271,1.535156,308.0508,1.5196,1.81415,57
516.456,14.83641,1.535156,308.0469,1.432,1.81415,57
516.664,13.86427,1.535156,308.0469,1.465,1.81415,57
516.8576,13.31208,1.535156,308.0469,1.6125,1.81415,57
517.053,11.54125,1.535156,308.0469,1.4141,1.81415,57
517.2608,11.71734,1.535156,308.0469,1.367,1.81415,57
517.4557,14.5588,1.535156,308.0391,1.4105,1.81415,57
517.6642,13.69656,1.535156,308.0313,2.1253,1.81415,57
517.858,14.02135,1.535156,308.1211,1.3898,1.81415,57
518.0532,14.10958,1.535156,308.1055,1.5226,1.81415,57
518.2613,13.19646,1.535156,308.3477,1.3978,1.81415,57
518.4562,14.33229,1.535156,308.3477,1.4245,1.81415,57
518.6641,13.7863,1.535156,308.3477,1.5261,1.81415,57
518.858,14.39797,1.535156,308.3477,1.3704,1.81415,57
519.0532,13.26052,1.535156,308.3477,1.3812,1.81415,57
519.2621,13.90656,1.535156,308.3477,1.3845,1.81415,57
519.4564,14.61479,1.535156,308.3477,1.688,1.81415,57
519.6631,13.29651,1.535156,308.3477,1.6636,1.81415,57
519.8583,14.33068,1.535156,308.3477,1.3945,1.81415,57
520.0541,14.76057,1.535156,308.3477,1.3888,1.81415,57
520.2609,13.33912,1.535156,308.3672,1.4205,1.81415,57
520.4561,14.55391,1.535156,308.3672,1.4715,1.81415,57
520.6517,15.22266,1.535156,308.3672,1.9152,1.81415,57
520.8583,14.38302,1.535156,308.3633,1.4306,1.81415,57
521.0527,13.77229,1.535156,308.3594,1.8999,1.81415,57
521.2605,13.07682,1.535156,308.3594,1.4365,1.81415,57
521.4556,14.10641,1.535156,308.3594,1.4846,1.81415,57
521.6638,13.50667,1.535156,308.3594,1.4222,1.81415,57
521.858,14.16615,1.535156,308.3594,1.621,1.81415,57
525.0519,13.93932,1.535156,308.5039,2.1019,1.81415,58
525.2605,13.08974,1.535156,308.5039,1.4119,1.81415,58
525.4556,13.7,1.535156,308.5039,1.586,1.81415,58
525.6621,12.98094,1.535156,308.5039,1.5155,1.81415,58
525.8572,14.76885,1.535156,308.5039,1.4613,1.81415,58
526.0526,14.09693,1.535156,308.5039,1.5275,1.81415,58
526.2594,12.79104,1.535156,308.5039,1.4145,1.81415,58
526.455,13.91995,1.535156,308.5039,1.3903,1.81415,58
526.6621,12.12427,1.535156,308.5039,1.398,1.81415,58
526.8573,14.5449,1.535156,308.5039,1.4048,1.81415,58
527.0519,13.91771,1.535156,308.5039,1.3913,1.81415,58
527.26,11.82297,1.535156,308.5039,1.4578,1.81415,58
527.4548,14.42516,1.535156,308.7539,1.6787,1.81415,58
527.6631,13.86432,1.535156,308.7539,1.6204,1.81415,58
527.8577,14.90073,1.535156,308.7539,1.4459,1.81415,58
