time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
178.6007,1.9919,113.2227,1015.977,15.4918,1.855614,25
178.801,2.3446,113.2227,1015.977,15.336,1.855614,25
179.0018,2.1673,113.2227,1015.977,16.7942,1.855614,25
179.2,2.1135,113.2227,1015.977,14.8569,1.855614,25
179.4017,3.0372,113.2227,1015.977,21.2288,1.855614,25
179.6027,3.4483,113.2227,1015.977,21.1098,1.855614,25
179.8007,2.8837,113.2227,1015.977,21.0598,1.855614,25
180.0027,3.0775,113.2227,1015.977,20.982,1.855614,25
180.2017,3.9765,113.2227,1015.977,20.9485,1.855614,25
180.401,1.9167,113.2227,1015.977,14.8623,1.855614,25
180.6017,2.2015,113.2227,1015.977,14.9258,1.855614,25
180.8008,1.9192,113.2227,1015.977,15.0076,1.855614,25
181.0015,2.0603,113.2227,1015.977,15.3021,1.855614,25
181.2003,2.4592,113.2227,1015.977,14.8851,1.855614,25
181.4006,2.0121,113.2227,1015.977,14.8895,1.855614,25
181.6011,2.3203,113.2227,1015.977,15.0796,1.855614,25
181.8017,1.9996,113.2227,1015.977,15.2516,1.855614,25
183.001,3.304,113.2227,1017.93,22.2497,1.860857,26
183.2073,11.2458,113.2227,1017.93,22.0676,1.860857,26
183.4024,3.7435,113.2227,1017.93,22.6634,1.860857,26
183.6004,3.1716,113.2227,1017.93,22.7159,1.860857,26
183.8035,10.5436,113.2227,1017.93,21.7959,1.860857,26
184.0006,3.4047,113.2227,1017.93,22.9754,1.860857,26
184.2011,3.4092,113.2227,1017.93,22.4912,1.860857,26
184.4003,2.116,113.2227,1017.93,15.2396,1.860857,26
184.6016,2.052,113.2227,1017.93,20.2076,1.860857,26
184.8013,2.0594,113.2227,1017.93,15.6096,1.860857,26
185.0002,1.9591,113.2227,1017.93,15.7375,1.860857,26
185.2008,2.0361,113.2227,1017.93,16.6567,1.860857,26
185.4031,3.4127,113.2227,1017.93,23.3766,1.860857,26
185.6023,3.1433,113.2227,1017.93,22.836,1.860857,26
185.8009,2.9431,113.2227,1017.93,22.2612,1.860857,26
186.0019,3.4055,113.2227,1017.93,22.1211,1.860857,26
186.2064,7.9823,113.2227,1017.93,22.1476,1.860857,26
186.4008,1.9226,113.2227,1017.93,14.86,1.860857,26
186.6019,1.918,113.2227,1017.93,16.1303,1.860857,26
186.8015,2.0529,113.2227,1017.93,15.9611,1.860857,26
187.0015,1.9653,113.2227,1017.93,15.8051,1.860857,26
187.2013,2.0815,113.2227,1017.93,15.4177,1.860857,26
187.4001,2.2543,113.2227,1017.93,15.6541,1.860857,26
187.6007,2.0383,113.2227,1017.93,14.8933,1.860857,26
187.8013,1.9862,113.2227,1017.93,15.3445,1.860857,26
188.0017,2.6536,113.2227,1017.93,15.8259,1.860857,26
188.2002,1.9875,113.2227,1017.93,15.6143,1.860857,26
188.4006,3.3929,113.2227,1017.93,22.2573,1.860857,26
188.601,3.0255,113.2227,1017.93,21.9113,1.860857,26
188.8087,8.652,113.2227,1017.93,21.8849,1.860857,26
190.0006,1.8878,113.2227,1019.918,15.6359,1.8661,27
190.2016,1.9005,113.2227,1019.918,15.1143,1.8661,27
190.4013,2.0117,113.2227,1019.918,16.968,1.8661,27
190.6,2.6361,113.2227,1019.918,16.6966,1.8661,27
190.8024,5.1494,113.2227,1019.918,23.8457,1.8661,27
191,4.3183,113.2227,1019.918,22.8351,1.8661,27
191.2001,3.503,113.2227,1019.918,22.8731,1.8661,27
191.4034,3.7735,113.2227,1019.918,23.447,1.8661,27
191.6017,3.5671,113.2227,1019.918,23.3667,1.8661,27
191.8013,1.8413,113.2227,1019.918,15.9783,1.8661,27
192.0009,2.0417,113.2227,1019.918,15.2907,1.8661,27
192.2013,1.8937,113.2227,1019.918,15.6633,1.8661,27
192.4014,2.4677,113.2227,1019.918,21.2643,1.8661,27
192.6004,2.0963,113.2227,1019.918,16.2961,1.8661,27
192.8025,3.2391,113.2227,1019.918,22.7887,1.8661,27
193.0016,3.1273,113.2227,1019.918,22.969,1.8661,27
193.2012,3.5892,113.2227,1019.918,23.0563,1.8661,27
193.4026,3.208,113.2227,1019.918,22.743,1.8661,27
193.6009,2.1309,113.2227,1019.918,16.49,1.8661,27
193.8013,2.1059,113.2227,1019.918,16.7719,1.8661,27
194.0019,2.0789,113.2227,1019.918,16.4676,1.8661,27
194.2002,2.0214,113.2227,1019.918,16.8521,1.8661,27
194.4011,2.2201,113.2227,1019.918,15.9102,1.8661,27
194.6019,3.2876,113.2227,1019.918,22.7169,1.8661,27
194.8009,3.0471,113.2227,1019.918,23.0762,1.8661,27
195.0026,3.2508,113.2227,1019.918,22.7828,1.8661,27
195.2002,4.7508,113.2227,1019.918,22.8799,1.8661,27
195.4018,3.0204,113.2227,1019.918,22.9093,1.8661,27
195.602,5.2207,113.2227,1019.918,20.6233,1.8661,27
195.8016,2.3113,113.2227,1019.918,16.4087,1.8661,27
197.0016,3.5853,113.2227,1021.578,24.3126,1.871344,28
197.2024,2.9875,113.2227,1021.578,23.6298,1.871344,28
197.4027,3.5825,113.2227,1021.578,23.8035,1.871344,28
197.6021,2.1595,113.2227,1021.578,17.5423,1.871344,28
